5,66825,3,0,0.3541604605954303
6,79401,-16,0,0.34775909967528734
3,41858,-3,0,0.351366574172567
5,66826,5,0,0.35407547185899974
1,16876,-13,0,0.34985193697088024
7,91955,-1,0,0.34328119882788544
4,54419,-11,0,0.3462600132273703
6,79402,-1,0,0.34767564708881304
2,29370,-18,0,0.3503560891833563
7,91956,2,0,0.34319882081403347
0,4404,-6,0,0.34750880199001155
5,66827,1,0,0.3539905035175204
1,16877,-15,0,0.34976798216121296
4,54420,10,0,0.3461769203802717
6,79403,-6,0,0.3475922145286563
0,4405,8,0,0.34742540946807393
2,29371,-6,0,0.35027201339107167
3,41859,-1,0,0.35128225589177225
6,79404,-3,0,0.34750880199001155
1,16878,-11,0,0.34968404749838305
3,41860,-1,0,0.3511979578450379
6,79405,2,0,0.34742540946807393
4,54421,-8,0,0.3460938474731631
2,29372,-13,0,0.3501879577746569
7,91957,-16,0,0.34311646256863126
4,54422,6,0,0.3460107945012597
0,4406,-8,0,0.34734203695804017
2,29373,-5,0,0.3501039223292702
5,66828,-9,0,0.353905555566098
3,41861,4,0,0.35111368002750826
1,16879,3,0,0.3496001329775558
6,79406,1,0,0.34734203695804017
2,29374,-3,0,0.3500199070500712
0,4407,-8,0,0.3472586844551079
7,91958,-1,0,0.3430341240869352
5,66829,4,0,0.3538206279998396
3,41862,-1,0,0.35102942243432905
1,16880,-3,0,0.34951623859389785
7,91959,6,0,0.34295180536420217
5,66830,6,0,0.35373572081385324
6,79407,-8,0,0.3472586844551079
4,54423,-4,0,0.3459277614597774
3,41863,-1,0,0.3509451850606468
2,29375,-1,0,0.34993591193222057
1,16881,-5,0,0.3494323643425766
0,4408,1,0,0.3471753519544759
2,29376,-5,0,0.34985193697088024
5,66831,-3,0,0.35365083400324826
3,41864,2,0,0.35086096790160953
7,91960,-4,0,0.3428695063956909
6,79408,-1,0,0.3471753519544759
0,4409,4,0,0.34709203945134437
5,66832,-4,0,0.35356596756313524
1,16882,5,0,0.3493485102187607
7,91961,-6,0,0.3427872271766608
3,41865,6,0,0.3507767709523662
2,29377,4,0,0.34976798216121296
6,79409,-8,0,0.34709203945134437
0,4410,-15,0,0.34700874694091427
6,79410,-1,0,0.34700874694091427
5,66833,-10,0,0.35348112148862554
7,91962,2,0,0.3427049677023724
4,54424,-23,0,0.3458447483439336
1,16883,4,0,0.3492646762176205
4,54425,6,0,0.3457617551489464
0,4411,-4,0,0.346925474418388
2,29378,-3,0,0.34968404749838305
7,91963,-6,0,0.34262272796808774
5,66834,-26,0,0.3533962957748322
3,41866,-6,0,0.3506925942080668
7,91964,-3,0,0.3425405079690697
1,16884,-3,0,0.349180862334327
0,4412,-1,0,0.3468422218789689
6,79411,-6,0,0.346925474418388
4,54426,-20,0,0.3456787818700357
5,66835,-3,0,0.3533114904168692
1,16885,-8,0,0.34909706856405237
5,66836,8,0,0.3532267054098516
6,79412,-6,0,0.3468422218789689
4,54427,2,0,0.34559582850242193
3,41867,-2,0,0.350608437663863
2,29379,-11,0,0.3496001329775558
7,91965,-8,0,0.3424583077005822
5,66837,1,0,0.3531419407488959
0,4413,-20,0,0.34675898931786164
4,54428,-1,0,0.3455128950413272
6,79413,-11,0,0.34675898931786164
6,79414,-10,0,0.346675776730272
7,91966,1,0,0.3423761271578906
1,16886,-15,0,0.34901329490197
4,54429,-1,0,0.3454299814819742
3,41868,-23,0,0.35052430131490747
1,16887,8,0,0.3489295413432544
4,54430,4,0,0.3453470878195872
0,4414,-15,0,0.346675776730272
5,66838,-9,0,0.3530571964291192
6,79415,6,0,0.3465925841114069
2,29380,-11,0,0.34951623859389785
7,91967,-4,0,0.34229396633626136
0,4415,-1,0,0.3465925841114069
1,16888,-8,0,0.34884580788308145
6,79416,1,0,0.3465094114564744
2,29381,6,0,0.3494323643425766
4,54431,-4,0,0.3452642140493915
5,66839,2,0,0.3529724724456407
7,91968,1,0,0.3422118252309618
3,41869,-19,0,0.35044018515635356
0,4416,-8,0,0.3465094114564744
4,54432,4,0,0.34518136016661355
7,91969,-3,0,0.3421297038372605
5,66840,3,0,0.35288776879358
4,54433,-3,0,0.34509852616648085
3,41870,-6,0,0.3503560891833563
0,4417,-3,0,0.3464262587606838
4,54434,4,0,0.34501571204422216
7,91970,4,0,0.3420476021504273
6,79417,-4,0,0.3464262587606838
0,4418,4,0,0.3463431260192453
3,41871,-1,0,0.35027201339107167
2,29382,-16,0,0.3493485102187607
1,16889,-11,0,0.34876209451662815
0,4419,2,0,0.3462600132273703
7,91971,-4,0,0.3419655201657332
5,66841,-8,0,0.35280308546805816
7,91972,0,0,0.34188345787845015
3,41872,-8,0,0.3501879577746569
2,29383,4,0,0.3492646762176205
6,79418,-6,0,0.3463431260192453
0,4420,-1,0,0.3461769203802717
3,41873,-4,0,0.3501039223292702
6,79419,-5,0,0.3462600132273703
4,54435,-13,0,0.3449329177950672
1,16890,-3,0,0.3486784012390725
2,29384,-8,0,0.349180862334327
7,91973,-3,0,0.3418014152838513
3,41874,-3,0,0.3500199070500712
7,91974,6,0,0.3417193923772109
4,54436,3,0,0.3448501434142472
5,66842,-16,0,0.3527184224641974
7,91975,-5,0,0.34163738915380426
0,4421,-16,0,0.3460938474731631
6,79420,-16,0,0.3461769203802717
1,16891,-1,0,0.3485947280455938
3,41875,1,0,0.34993591193222057
2,29385,-13,0,0.34909706856405237
5,66843,2,0,0.3526337797771209

5,66844,-5,0,0.3525491574019535
5,66845,0,0,0.35246455533382054
7,91976,-6,0,0.3415554056089084
1,16892,-3,0,0.3485110749313724
2,29386,4,0,0.34901329490197
3,41876,-1,0,0.34985193697088024
4,54437,-6,0,0.34476738889699426
5,66846,-2,0,0.3523799735678491
7,91977,-3,0,0.34147344173780053
6,79422,-19,0,0.3460107945012597
5,66847,-3,0,0.35229541209916726
4,54438,-2,0,0.34468465423854133
0,4422,-4,0,0.3460107945012597
7,91978,-3,0,0.34139149753575965
6,79423,2,0,0.3459277614597774
5,66848,-6,0,0.3522108709229042
3,41877,-21,0,0.34976798216121296
7,91979,2,0,0.3413095729980659
4,54439,-15,0,0.34460193943412326
6,79424,4,0,0.3458447483439336
0,4423,-6,0,0.3459277614597774
2,29387,-5,0,0.3489295413432544
1,16893,-6,0,0.34842744189158953
5,66849,1,0,0.3521263500341903
6,79425,8,0,0.3457617551489464
3,41878,6,0,0.34968404749838305
4,54440,-3,0,0.3445192444789756
3,41879,-10,0,0.3496001329775558
2,29388,-3,0,0.34884580788308145
6,79426,4,0,0.3456787818700357
0,4424,1,0,0.3458447483439336
7,91980,-19,0,0.3412276681200002
5,66850,-1,0,0.35204184942815714
4,54441,-10,0,0.34443656936833494
3,41880,-10,0,0.34951623859389785
1,16894,-9,0,0.34834382892142807
2,29389,1,0,0.34876209451662815
0,4425,-1,0,0.3457617551489464
0,4426,2,0,0.3456787818700357
3,41881,1,0,0.3494323643425766
7,91981,-16,0,0.34114578289684483
2,29390,2,0,0.3486784012390725
4,54442,-8,0,0.34435391409743915
1,16895,-11,0,0.34826023601607203
3,41882,-1,0,0.3493485102187607
5,66851,-18,0,0.3519573690999373
7,91982,-11,0,0.34106391732388325
6,79427,-6,0,0.34559582850242193
2,29391,6,0,0.3485947280455938
3,41883,-3,0,0.3492646762176205
4,54443,2,0,0.3442712786615271
7,91983,-15,0,0.3409820713963997
6,79428,-6,0,0.3455128950413272
5,66852,1,0,0.35187290904466473
2,29392,4,0,0.3485110749313724
5,66853,0,0,0.3517884692574746
4,54444,-10,0,0.3441886630558391
7,91984,6,0,0.34090024510968003
3,41884,-1,0,0.349180862334327
0,4427,-4,0,0.34559582850242193
1,16896,-4,0,0.3481766631707063
6,79429,-8,0,0.3454299814819742
2,29393,-4,0,0.34842744189158953
5,66854,8,0,0.351704049733503
5,66855,0,0,0.3516196504678869
3,41885,4,0,0.34909706856405237
7,91985,-13,0,0.3408184384590109
4,54445,-15,0,0.34410606727561666
1,16897,-6,0,0.348093110380517
3,41886,2,0,0.34901329490197
3,41887,-5,0,0.3489295413432544
5,66856,-3,0,0.3515352714557657
0,4428,-8,0,0.3455128950413272
6,79430,-4,0,0.3453470878195872
1,16898,6,0,0.34800957764069135
7,91986,-6,0,0.3407366514396801
7,91987,2,0,0.34065488404697697
5,66857,-3,0,0.35145091269227885
4,54446,-20,0,0.3440234913161017
0,4429,8,0,0.3454299814819742
1,16899,2,0,0.34792606494641803
1,16900,4,0,0.3478425722928863
6,79431,-13,0,0.3452642140493915
2,29394,-21,0,0.34834382892142807
3,41888,-23,0,0.34884580788308145
0,4430,-3,0,0.3453470878195872
7,91988,-13,0,0.3405731362761913
5,66858,-20,0,0.351366574172567
4,54447,-13,0,0.3439409351725384
5,66859,4,0,0.35128225589177225
1,16901,8,0,0.34775909967528734
6,79432,-1,0,0.34518136016661355
7,91989,-4,0,0.3404914081226147
3,41889,-1,0,0.34876209451662815
0,4431,-8,0,0.3452642140493915
2,29395,-7,0,0.34826023601607203
5,66860,-9,0,0.3511979578450379
1,16902,-13,0,0.34767564708881304
0,4432,-10,0,0.34518136016661355
3,41890,3,0,0.3486784012390725
1,16903,2,0,0.3475922145286563
7,91990,4,0,0.3404096995815392
7,91991,-3,0,0.3403280106482587
2,29396,-8,0,0.3481766631707063
4,54448,-23,0,0.34385839884017105
6,79433,-30,0,0.34509852616648085
5,66861,-6,0,0.35111368002750826
3,41891,-6,0,0.3485947280455938
2,29397,2,0,0.348093110380517
1,16904,-6,0,0.34750880199001155
4,54449,-6,0,0.3437758823142456
7,91992,-3,0,0.3402463413180678
0,4433,-6,0,0.34509852616648085
2,29398,-10,0,0.34800957764069135
1,16905,-11,0,0.34742540946807393
0,4434,4,0,0.34501571204422216
4,54450,-3,0,0.3436933855900092
7,91993,-4,0,0.34016469158626234
3,41892,-15,0,0.3485110749313724
5,66862,-13,0,0.35102942243432905
6,79434,-13,0,0.34501571204422216
0,4435,4,0,0.3449329177950672
5,66863,4,0,0.3509451850606468
2,29399,-2,0,0.34792606494641803
7,91994,-13,0,0.34008306144813905
6,79435,1,0,0.3449329177950672
4,54451,-2,0,0.34361090866270966
3,41893,1,0,0.34842744189158953
1,16906,1,0,0.34734203695804017
0,4436,-9,0,0.3448501434142472
6,79436,-11,0,0.3448501434142472
5,66864,-8,0,0.35086096790160953
2,29400,-8,0,0.3478425722928863
1,16907,-8,0,0.3472586844551079
7,91995,-3,0,0.3400014508989962
0,4437,6,0,0.34476738889699426
6,79437,-10,0,0.34476738889699426
0,4438,6,0,0.34468465423854133
3,41894,-11,0,0.34834382892142807
1,16908,-3,0,0.3471753519544759
4,54452,0,0,0.3435284515275966
0,4439,-4,0,0.34460193943412326
7,91996,-4,0,0.33991985993413265
2,29401,-6,0,0.34775909967528734
5,66865,-13,0,0.3507767709523662
2,29402,0,0,0.34767564708881304
7,91997,4,0,0.339838288548849
5,66866,2,0,0.3506925942080668
1,16909,-8,0,0.34709203945134437
4,54453,-13,0,0.3434460141799204
3,41895,-11,0,0.34826023601607203
6,79438,-13,0,0.34468465423854133
0,4440,-8,0,0.3445192444789756
2,29403,5,0,0.3475922145286563
1,16910,1,0,0.34700874694091427
7,91998,-3,0,0.33975673673844664
3,41896,1,0,0.3481766631707063
4,54454,-12,0,0.34336359661493226
6,79439,6,0,0.34460193943412326
7,91999,-10,0,0.33967520449822813
2,29404,-16,0,0.34750880199001155
5,66867,-4,0,0.350608437663863
0,4441,8,0,0.34443656936833494
2,29405,-5,0,0.34742540946807393
1,16911,-9,0,0.346925474418388
3,41897,-3,0,0.348093110380517
7,92000,4,0,0.3395936918234972
6,79440,-11,0,0.3445192444789756
2,29406,4,0,0.34734203695804017
1,16912,-3,0,0.3468422218789689
5,66868,-11,0,0.35052430131490747
2,29407,-3,0,0.3472586844551079
7,92001,-3,0,0.33951219870955857
0,4442,-7,0,0.34435391409743915
3,41898,-1,0,0.34800957764069135
7,92002,2,0,0.3394307251517181
4,54455,-18,0,0.34328119882788544
5,66869,-1,0,0.35044018515635356
0,4443,-10,0,0.3442712786615271
7,92003,-8,0,0.33934927114528324
3,41899,-13,0,0.34792606494641803
2,29408,1,0,0.3471753519544759
1,16913,-8,0,0.34675898931786164
5,66870,-13,0,0.3503560891833563
4,54456,-1,0,0.34319882081403347
7,92004,2,0,0.3392678366855619
6,79441,-13,0,0.34443656936833494
1,16914,2,0,0.346675776730272
5,66871,1,0,0.35027201339107167
3,41900,-8,0,0.3478425722928863
4,54457,-11,0,0.34311646256863126
7,92005,-1,0,0.33918642176786334
4,54458,4,0,0.3430341240869352
2,29409,-8,0,0.34709203945134437
6,79442,-1,0,0.34435391409743915
3,41901,2,0,0.34775909967528734
6,79443,4,0,0.3442712786615271
5,66872,-2,0,0.3501879577746569
1,16915,-6,0,0.3465925841114069
2,29410,-3,0,0.34700874694091427
4,54459,-13,0,0.34295180536420217
0,4444,-26,0,0.3441886630558391
1,16916,6,0,0.3465094114564744
5,66873,-2,0,0.3501039223292702
7,92006,-18,0,0.3391050263874982
6,79444,-13,0,0.3441886630558391
3,41902,-2,0,0.34767564708881304
6,79445,2,0,0.34410606727561666
4,54460,-6,0,0.3428695063956909
5,66874,-3,0,0.3500199070500712
1,16917,-1,0,0.3464262587606838
6,79446,-3,0,0.3440234913161017
7,92007,-2,0,0.33902365053977807
0,4445,-1,0,0.34410606727561666
2,29411,-9,0,0.346925474418388
6,79447,4,0,0.3439409351725384
4,54461,6,0,0.3427872271766608
7,92008,-3,0,0.3389422942200154
3,41904,4,0,0.34750880199001155
1,16918,-11,0,0.3463431260192453
5,66875,-7,0,0.34993591193222057
1,16919,2,0,0.3462600132273703
6,79448,-10,0,0.34385839884017105
1,16920,0,0,0.3461769203802717
4,54462,-6,0,0.3427049677023724
7,92009,-3,0,0.33886095742352423
2,29412,1,0,0.3468422218789689
5,66876,4,0,0.34985193697088024
0,4446,-26,0,0.3440234913161017
3,41905,-3,0,0.34742540946807393
4,54463,4,0,0.34262272796808774
1,16921,8,0,0.3460938474731631
2,29413,8,0,0.34675898931786164
6,79449,-11,0,0.3437758823142456
4,54464,6,0,0.3425405079690697
0,4447,6,0,0.3439409351725384
0,4448,-10,0,0.34385839884017105
4,54465,-3,0,0.3424583077005822
7,92010,-9,0,0.3387796401456196
2,29414,-11,0,0.346675776730272
6,79450,-8,0,0.3436933855900092
1,16922,-11,0,0.3460107945012597
3,41906,-13,0,0.34734203695804017
5,66877,-14,0,0.34976798216121296
4,54466,8,0,0.3423761271578906
6,79451,4,0,0.34361090866270966
6,79452,-5,0,0.3435284515275966
2,29415,-6,0,0.3465925841114069
2,29416,0,0,0.3465094114564744
1,16923,6,0,0.3459277614597774
7,92011,-6,0,0.3386983423816174
3,41907,-9,0,0.3472586844551079
0,4449,5,0,0.3437758823142456
5,66878,-13,0,0.34968404749838305
0,4450,-5,0,0.3436933855900092
3,41908,-1,0,0.3471753519544759
2,29417,-4,0,0.3464262587606838
4,54467,10,0,0.34229396633626136
6,79453,-11,0,0.3434460141799204
3,41909,-13,0,0.34709203945134437
5,66879,4,0,0.3496001329775558
7,92012,-11,0,0.3386170641268349
1,16924,-13,0,0.3458447483439336
3,41910,4,0,0.34700874694091427
0,4451,-20,0,0.34361090866270966
2,29418,-14,0,0.3463431260192453
7,92013,-10,0,0.3385358053765905
4,54468,-3,0,0.3422118252309618
4,54469,-5,0,0.3421297038372605
1,16925,-6,0,0.3457617551489464
0,4452,1,0,0.3435284515275966
4,54470,-3,0,0.3420476021504273
2,29419,4,0,0.3462600132273703
3,41911,3,0,0.346925474418388
0,4453,-10,0,0.3434460141799204
7,92014,-8,0,0.3384545661262035
1,16926,-10,0,0.3456787818700357
2,29420,2,0,0.3461769203802717
6,79454,-13,0,0.34336359661493226
5,66880,-6,0,0.34951623859389785
3,41912,2,0,0.3468422218789689
4,54471,4,0,0.3419655201657332
5,66881,-1,0,0.3494323643425766
4,54472,2,0,0.34188345787845015
0,4454,10,0,0.34336359661493226
3,41913,4,0,0.34675898931786164
1,16927,10,0,0.34559582850242193
5,66882,6,0,0.3493485102187607
6,79455,-25,0,0.34328119882788544
2,29421,-4,0,0.3460938474731631
5,66883,-1,0,0.3492646762176205
7,92015,-30,0,0.3383733463709947
3,41914,-6,0,0.346675776730272
6,79456,8,0,0.34319882081403347
2,29422,2,0,0.3460107945012597
4,54473,-13,0,0.3418014152838513
7,92016,-8,0,0.33829214610628555
0,4455,-21,0,0.34328119882788544
6,79457,-1,0,0.34311646256863126
1,16928,-11,0,0.3455128950413272
5,66884,-8,0,0.349180862334327
7,92017,-10,0,0.33821096532739897
5,66885,4,0,0.34909706856405237
6,79458,-8,0,0.3430341240869352
3,41915,-6,0,0.3465925841114069
4,54474,-1,0,0.3417193923772109
0,4456,-13,0,0.34319882081403347
1,16929,-8,0,0.3454299814819742
5,66886,-6,0,0.34901329490197
7,92018,6,0,0.3381298040296588
3,41916,-3,0,0.3465094114564744
1,16930,-5,0,0.3453470878195872
0,4457,-1,0,0.34311646256863126
6,79459,-11,0,0.34295180536420217
2,29423,-11,0,0.3459277614597774
5,66887,-1,0,0.3489295413432544
4,54475,-4,0,0.34163738915380426
1,16931,-18,0,0.3452642140493915
4,54476,-6,0,0.3415554056089084
6,79460,-9,0,0.3428695063956909
7,92019,-8,0,0.3380486622083904
0,4458,-8,0,0.3430341240869352
1,16932,4,0,0.34518136016661355
3,41917,3,0,0.3464262587606838
2,29424,-11,0,0.3458447483439336
5,66888,-11,0,0.34884580788308145
5,66889,4,0,0.34876209451662815
3,41918,4,0,0.3463431260192453
4,54477,4,0,0.34147344173780053
3,41919,-5,0,0.3462600132273703
1,16933,-1,0,0.34509852616648085
2,29425,-10,0,0.3457617551489464
6,79461,-6,0,0.3427872271766608
4,54478,-1,0,0.34139149753575965
0,4459,6,0,0.34295180536420217
1,16934,4,0,0.34501571204422216
7,92020,-21,0,0.33796753985891975
2,29426,-3,0,0.3456787818700357
3,41920,3,0,0.3461769203802717
5,66890,-11,0,0.3486784012390725
0,4460,-1,0,0.3428695063956909
6,79462,-1,0,0.3427049677023724
1,16935,-1,0,0.3449329177950672
4,54479,-2,0,0.3413095729980659
3,41921,8,0,0.3460938474731631
4,54480,-3,0,0.3412276681200002
7,92021,-6,0,0.33788643697657406
5,66891,-8,0,0.3485947280455938
6,79463,10,0,0.34262272796808774
1,16936,-1,0,0.3448501434142472
5,66892,6,0,0.3485110749313724
4,54481,-8,0,0.34114578289684483
2,29427,-30,0,0.34559582850242193
3,41922,-9,0,0.3460107945012597
7,92022,-8,0,0.3378053535566819
0,4461,-14,0,0.3427872271766608
5,66893,-4,0,0.34842744189158953
6,79464,-12,0,0.3425405079690697
3,41923,-3,0,0.3459277614597774
1,16937,-1,0,0.34476738889699426
4,54482,-8,0,0.34106391732388325
5,66894,-6,0,0.34834382892142807
7,92023,-8,0,0.33772428959457274
2,29428,1,0,0.3455128950413272
1,16938,6,0,0.34468465423854133
3,41924,-14,0,0.3458447483439336
5,66895,-8,0,0.34826023601607203
7,92024,-8,0,0.3376432450855773
6,79465,-7,0,0.3424583077005822
0,4462,-4,0,0.3427049677023724
2,29429,-8,0,0.3454299814819742
4,54483,-25,0,0.3409820713963997
5,66896,-4,0,0.3481766631707063
7,92025,3,0,0.33756222002502734
2,29430,-6,0,0.3453470878195872
1,16939,-13,0,0.34460193943412326
3,41925,-4,0,0.3457617551489464
6,79466,-8,0,0.3423761271578906
0,4463,-4,0,0.34262272796808774
5,66897,-2,0,0.348093110380517
4,54484,-14,0,0.34090024510968003
6,79467,-10,0,0.34229396633626136
7,92026,4,0,0.3374812144082559
1,16940,-6,0,0.3445192444789756
6,79468,2,0,0.3422118252309618
2,29431,-13,0,0.3452642140493915
3,41926,-13,0,0.3456787818700357
4,54485,4,0,0.3408184384590109
3,41927,-5,0,0.34559582850242193
2,29432,2,0,0.34518136016661355
4,54486,-1,0,0.3407366514396801
0,4464,-6,0,0.3425405079690697
6,79469,-1,0,0.3421297038372605
3,41928,-3,0,0.3455128950413272
4,54487,4,0,0.34065488404697697
7,92027,-6,0,0.3374002282305967
1,16941,-13,0,0.34443656936833494
4,54488,-1,0,0.3405731362761913
6,79470,-6,0,0.3420476021504273
2,29433,1,0,0.34509852616648085
0,4465,-3,0,0.3424583077005822
5,66898,-24,0,0.34800957764069135
7,92028,4,0,0.33731926148738506
5,66899,-3,0,0.34792606494641803
2,29434,-1,0,0.34501571204422216
4,54489,-6,0,0.3404914081226147
1,16942,4,0,0.34435391409743915
0,4466,-10,0,0.3423761271578906
7,92029,-6,0,0.33723831417395733
7,92030,0,0,0.3371573862856509
6,79471,-8,0,0.3419655201657332
5,66900,-20,0,0.3478425722928863
4,54490,-5,0,0.3404096995815392
3,41929,-21,0,0.3454299814819742
6,79472,-5,0,0.34188345787845015
5,66901,-5,0,0.34775909967528734
2,29435,-10,0,0.3449329177950672
2,29436,6,0,0.3448501434142472
0,4467,1,0,0.34229396633626136
4,54491,-1,0,0.3403280106482587
1,16943,1,0,0.3442712786615271
7,92031,-13,0,0.3370764778178042
3,41930,-9,0,0.3453470878195872
6,79473,-11,0,0.3418014152838513
2,29437,-3,0,0.34476738889699426
5,66902,-6,0,0.34767564708881304
1,16944,6,0,0.3441886630558391
7,92032,-4,0,0.33699558876575675
6,79474,-10,0,0.3417193923772109
0,4468,-28,0,0.3422118252309618
3,41931,-3,0,0.3452642140493915
1,16945,-6,0,0.34410606727561666
5,66903,-25,0,0.3475922145286563
2,29438,-6,0,0.34468465423854133
4,54492,-25,0,0.3402463413180678
3,41932,4,0,0.34518136016661355
1,16946,4,0,0.3440234913161017
7,92033,1,0,0.3369147191248495
6,79475,6,0,0.34163738915380426
0,4469,-8,0,0.3421297038372605
3,41933,-8,0,0.34509852616648085
6,79476,-3,0,0.3415554056089084
4,54493,-3,0,0.34016469158626234
3,41934,-3,0,0.34501571204422216
1,16947,-3,0,0.3439409351725384
4,54494,-3,0,0.34008306144813905
2,29439,-6,0,0.34460193943412326
2,29440,2,0,0.3445192444789756
6,79477,5,0,0.34147344173780053
5,66904,-4,0,0.34750880199001155
7,92034,3,0,0.33683386889042427
0,4470,-14,0,0.3420476021504273
6,79478,2,0,0.34139149753575965
3,41935,-8,0,0.3449329177950672
2,29441,6,0,0.34443656936833494
4,54495,-18,0,0.3400014508989962
1,16948,-6,0,0.34385839884017105
6,79479,-8,0,0.3413095729980659
3,41936,-1,0,0.3448501434142472
2,29442,6,0,0.34435391409743915
0,4471,-8,0,0.3419655201657332
4,54496,4,0,0.33991985993413265
1,16949,2,0,0.3437758823142456
7,92036,3,0,0.3366722266223928
5,66905,-8,0,0.34742540946807393
5,66906,-5,0,0.34734203695804017
3,41937,-3,0,0.34476738889699426
7,92037,-5,0,0.33659143457947593
5,66907,-5,0,0.3472586844551079
7,92038,-5,0,0.33651066192441975
0,4472,-8,0,0.34188345787845015
6,79480,1,0,0.3412276681200002
3,41938,4,0,0.34468465423854133
2,29444,-1,0,0.3441886630558391
1,16950,4,0,0.3436933855900092
6,79481,2,0,0.34114578289684483
4,54497,-4,0,0.339838288548849
6,79482,6,0,0.34106391732388325
4,54498,2,0,0.33975673673844664
6,79483,4,0,0.3409820713963997
3,41939,10,0,0.34460193943412326
7,92039,1,0,0.3364299086525715
1,16951,-10,0,0.34361090866270966
2,29445,-6,0,0.34410606727561666
4,54499,-3,0,0.33967520449822813
0,4473,-1,0,0.3418014152838513
5,66908,-13,0,0.3471753519544759
3,41940,-8,0,0.3445192444789756
1,16952,-8,0,0.3435284515275966
0,4474,-6,0,0.3417193923772109
2,29446,3,0,0.3440234913161017
4,54500,4,0,0.3395936918234972
6,79484,-2,0,0.34090024510968003
0,4475,-10,0,0.34163738915380426
5,66909,-1,0,0.34709203945134437
3,41941,1,0,0.34443656936833494
1,16953,-6,0,0.3434460141799204
4,54501,-3,0,0.33951219870955857
6,79485,-6,0,0.3408184384590109
2,29447,-1,0,0.3439409351725384
4,54502,2,0,0.3394307251517181
7,92040,-16,0,0.33634917475927983
